1339
   8.0000000000000016E-002   0.0000000000000000     
   7.8400000000000011E-002   8.4000000000000012E-003
   7.6800000000000021E-002   1.6800000000000002E-002
   7.5200000000000017E-002   2.5200000000000007E-002
   7.3600000000000013E-002   3.3600000000000005E-002
   7.2000000000000008E-002   4.2000000000000010E-002
   7.0400000000000004E-002   5.0400000000000007E-002
   6.8800000000000014E-002   5.8800000000000005E-002
   6.7200000000000024E-002   6.7200000000000010E-002
   6.5600000000000019E-002   7.5600000000000014E-002
   6.4000000000000015E-002   8.4000000000000019E-002
   8.9999999999999997E-002   0.0000000000000000     
   8.8199999999999987E-002   8.2000000000000024E-003
   8.6400000000000005E-002   1.6400000000000005E-002
   8.4599999999999995E-002   2.4600000000000007E-002
   8.2799999999999999E-002   3.2800000000000010E-002
   8.1000000000000003E-002   4.1000000000000009E-002
   7.9199999999999993E-002   4.9200000000000015E-002
   7.7400000000000010E-002   5.7400000000000007E-002
   7.5600000000000014E-002   6.5600000000000019E-002
   7.3800000000000018E-002   7.3800000000000018E-002
   7.2000000000000022E-002   8.2000000000000003E-002
  0.10000000000000001        0.0000000000000000     
   9.7999999999999990E-002   8.0000000000000019E-003
   9.5999999999999988E-002   1.6000000000000004E-002
   9.4000000000000014E-002   2.4000000000000007E-002
   9.1999999999999998E-002   3.2000000000000008E-002
   8.9999999999999997E-002   4.0000000000000008E-002
   8.7999999999999995E-002   4.8000000000000015E-002
   8.5999999999999993E-002   5.6000000000000015E-002
   8.4000000000000019E-002   6.4000000000000015E-002
   8.2000000000000003E-002   7.2000000000000022E-002
   8.0000000000000016E-002   8.0000000000000016E-002
   0.0000000000000000       0.11000000000000001     
   0.0000000000000000       0.12000000000000002     
   0.0000000000000000       0.13000000000000000     
   0.0000000000000000       0.14000000000000001     
   0.0000000000000000       0.15000000000000002     
   0.0000000000000000       0.16000000000000003     
   0.0000000000000000       0.17000000000000004     
   0.0000000000000000       0.17999999999999999     
   0.0000000000000000       0.19000000000000000     
   0.0000000000000000       0.20000000000000001     
   8.7693732894127858E-003  0.10814086912689004     
   9.5387692317933422E-003  0.11828203683547596     
   1.0308136286145742E-002  0.12842282377998165     
   1.1077447465079252E-002  0.13856287424803548     
   1.1846689797245154E-002  0.14870201726833970     
   1.2615858348234995E-002  0.15884018780199693     
   1.3384952762253603E-002  0.16897738115938216     
   1.4153975232942186E-002  0.17911362625419525     
   1.4922929301953299E-002  0.18924896976785283     
   1.5691819145569035E-002  0.19938346674662535     
   1.7529370793948236E-002  0.10615829338408486     
   1.9058795384072295E-002  0.11631694408984684     
   2.0588109455879803E-002  0.12647486071758907     
   2.2117227872675393E-002  0.13663147777754764     
   2.3646110752700483E-002  0.14678653036953876     
   2.5174744084489907E-002  0.15693992542746332     
   2.6703128483566829E-002  0.16709166703971173     
   2.8231272599532575E-002  0.17724181265813821     
   2.9759189226433221E-002  0.18739044726257509     
   3.1286893008046178E-002  0.19753766811902729     
   2.6270373897021023E-002  0.10405389303848610     
   2.8540581213411874E-002  0.11410704840823833     
   3.0810471789320139E-002  0.12415880115662629     
   3.3079980244495238E-002  0.13420886176039259     
   3.5349086833793862E-002  0.14425714278215113     
   3.7617796159645112E-002  0.15430366460283135     
   3.9886125382032636E-002  0.16434850321196082     
   4.2154097615987859E-002  0.17439176096979569     
   4.4421738226587633E-002  0.18443355020046459     
   4.6689072771181075E-002  0.19447398407953506     
   3.4982946337610468E-002  0.10182971937520596     
   3.7964898566358457E-002  0.11165616285804227     
   4.0946094125446163E-002  0.12148011288321002     
   4.3926708425568131E-002  0.13130214748253005     
   4.6906869105267542E-002  0.14112268726399152     
   4.9886669146441735E-002  0.15094203863134908     
   5.2866176937680573E-002  0.16076042694589682     
   5.5845443497170397E-002  0.17057802032814312     
   5.8824507520008069E-002  0.18039494629025227     
   6.1803398874989431E-002  0.19021130325903046     
   4.3657783210289833E-002   9.9488263797538612E-002
   4.7312883612247815E-002  0.10896956840922413     
   5.0966487226411332E-002  0.11844699036394875     
   5.4619333560529004E-002  0.12792244793958624     
   5.8271879443834558E-002  0.13739712614794042     
   6.1924403427419332E-002  0.14687174754857368     
   6.5577071630803327E-002  0.15634674305434687     
   6.9229979233559780E-002  0.16582235956040037     
   7.2883176706147412E-002  0.17529872798674739     
   7.6536686473017881E-002  0.18477590650225709     
   5.2285664684416533E-002   9.7032469831642362E-002
   5.6566131626872532E-002  0.10605398489875970     
   6.0844112053755811E-002  0.11507025938394859     
   6.5121223846597270E-002  0.12408470313543450     
   6.9398422132748189E-002  0.13309932918027878     
   7.3676257964907219E-002  0.14211529891752761     
   7.7955034847581400E-002  0.15113325201348826     
   8.2234904374602069E-002  0.16015350796742389     
   8.6515925237912364E-002  0.16917619047851407     
   9.0798099947909286E-002  0.17820130483767332     
   6.0857400789869266E-002   9.4465751830608735E-002
   6.5706785659164643E-002  0.10291753306311205     
   7.0552682587836701E-002  0.11136323531613759     
   7.5397711226612429E-002  0.11980742426460018     
   8.0243375860164445E-002  0.12825272166059976     
   8.5090518743168572E-002  0.13670059543304974     
   8.9939584849926785E-002  0.14515182110823976     
   9.4790779501135805E-002  0.15360675653065059     
   9.9644163762975177E-002  0.16206550812986142     
  0.10449971294318966       0.17052803287081819     
   6.9363749983305467E-002   9.1792026929120085E-002
   7.4717612820966575E-002   9.9569690603921304E-002
   8.0067466715214572E-002  0.10734153040640755     
   8.5416607264194186E-002  0.11511233391794841     
   9.0766880354011759E-002  0.12288478269422666     
   9.6119295956204276E-002  0.13066034394110354     
  0.10147437293715970       0.13843977142616337     
  0.10683233861478755       0.14622339537868195     
  0.11219324704696799       0.15401129432962340     
  0.11755705045849449       0.16180339887498926     
   7.7795282909345287E-002   8.9015772659340894E-002
   8.3582059536495085E-002   9.6021247608804094E-002
   8.9365596021379584E-002  0.10302280004026897     
   9.5148738826058413E-002  0.11002387588226156     
  0.10093303933559213       0.11702635324238461     
  0.10671932714827781       0.12403123643279024     
  0.11250801814323524       0.13103902891696825     
  0.11829928702485946       0.13804994219215488     
  0.12409316713941543       0.14506401662735671     
  0.12988960966603660       0.15208119312000598     
   8.6142135623730950E-002   8.6142135623730950E-002
   9.2284271247461913E-002   9.2284271247461913E-002
   9.8426406871192862E-002   9.8426406871192862E-002
  0.10456854249492381       0.10456854249492381     
  0.11071067811865476       0.11071067811865476     
  0.11685281374238571       0.11685281374238571     
  0.12299494936611666       0.12299494936611666     
  0.12913708498984761       0.12913708498984761     
  0.13527922061357855       0.13527922061357855     
  0.14142135623730950       0.14142135623730950     
  0.11000000000000001        0.0000000000000000     
  0.10814086912689011        8.7693732894127858E-003
  0.10615829338408492        1.7529370793948239E-002
  0.10405389303848610        2.6270373897021020E-002
  0.10182971937520596        3.4982946337610461E-002
   9.9488263797538543E-002   4.3657783210289798E-002
   9.7032469831642376E-002   5.2285664684416533E-002
   9.4465751830608749E-002   6.0857400789869266E-002
   9.1792026929120099E-002   6.9363749983305467E-002
   8.9015772659340867E-002   7.7795282909345259E-002
  0.12000000000000002        0.0000000000000000     
  0.11828203683547595        9.5387692317933301E-003
  0.11631694408984690        1.9058795384072295E-002
  0.11410704840823836        2.8540581213411870E-002
  0.11165616285804225        3.7964898566358443E-002
  0.10896956840922413        4.7312883612247808E-002
  0.10605398489875975        5.6566131626872546E-002
  0.10291753306311205        6.5706785659164629E-002
   9.9569690603921360E-002   7.4717612820966617E-002
   9.6021247608804122E-002   8.3582059536495099E-002
  0.13000000000000000        0.0000000000000000     
  0.12842282377998160        1.0308136286145717E-002
  0.12647486071758901        2.0588109455879779E-002
  0.12415880115662621        3.0810471789320105E-002
  0.12148011288320999        4.0946094125446142E-002
  0.11844699036394868        5.0966487226411283E-002
  0.11507025938394846        6.0844112053755735E-002
  0.11136323531613750        7.0552682587836646E-002
  0.10734153040640744        8.0067466715214503E-002
  0.10302280004026888        8.9365596021379501E-002
  0.14000000000000001        0.0000000000000000     
  0.13856287424803554        1.1077447465079229E-002
  0.13663147777754769        2.2117227872675383E-002
  0.13420886176039262        3.3079980244495225E-002
  0.13130214748253011        4.3926708425568131E-002
  0.12792244793958632        5.4619333560529011E-002
  0.12408470313543453        6.5121223846597256E-002
  0.11980742426460027        7.5397711226612457E-002
  0.11511233391794844        8.5416607264194200E-002
  0.11002387588226160        9.5148738826058427E-002
  0.15000000000000002        0.0000000000000000     
  0.14870201726833970        1.1846689797245125E-002
  0.14678653036953879        2.3646110752700466E-002
  0.14425714278215118        3.5349086833793841E-002
  0.14112268726399152        4.6906869105267521E-002
  0.13739712614794045        5.8271879443834537E-002
  0.13309932918027878        6.9398422132748147E-002
  0.12825272166059976        8.0243375860164418E-002
  0.12288478269422669        9.0766880354011786E-002
  0.11702635324238465       0.10093303933559214     
  0.16000000000000003        0.0000000000000000     
  0.15884018780199688        1.2615858348234955E-002
  0.15693992542746327        2.5174744084489872E-002
  0.15430366460283126        3.7617796159645056E-002
  0.15094203863134906        4.9886669146441714E-002
  0.14687174754857363        6.1924403427419283E-002
  0.14211529891752750        7.3676257964907135E-002
  0.13670059543304972        8.5090518743168531E-002
  0.13066034394110349        9.6119295956204220E-002
  0.12403123643279024       0.10671932714827778     
  0.17000000000000004        0.0000000000000000     
  0.16897738115938218        1.3384952762253561E-002
  0.16709166703971176        2.6703128483566808E-002
  0.16434850321196090        3.9886125382032608E-002
  0.16076042694589693        5.2866176937680587E-002
  0.15634674305434693        6.5577071630803313E-002
  0.15113325201348835        7.7955034847581386E-002
  0.14515182110823982        8.9939584849926812E-002
  0.13843977142616343       0.10147437293715972     
  0.13103902891696831       0.11250801814323524     
  0.17999999999999999        0.0000000000000000     
  0.17911362625419516        1.4153975232942130E-002
  0.17724181265813815        2.8231272599532536E-002
  0.17439176096979558        4.2154097615987790E-002
  0.17057802032814304        5.5845443497170341E-002
  0.16582235956040028        6.9229979233559710E-002
  0.16015350796742384        8.2234904374601986E-002
  0.15360675653065056        9.4790779501135736E-002
  0.14622339537868190       0.10683233861478753     
  0.13804994219215486       0.11829928702485940     
  0.19000000000000000        0.0000000000000000     
  0.18924896976785288        1.4922929301953245E-002
  0.18739044726257512        2.9759189226433190E-002
  0.18443355020046467        4.4421738226587598E-002
  0.18039494629025229        5.8824507520008049E-002
  0.17529872798674745        7.2883176706147385E-002
  0.16917619047851415        8.6515925237912336E-002
  0.16206550812986148        9.9644163762975163E-002
  0.15401129432962340       0.11219324704696798     
  0.14506401662735677       0.12409316713941543     
  0.20000000000000001        0.0000000000000000     
  0.19938346674662533        1.5691819145568969E-002
  0.19753766811902726        3.1286893008046136E-002
  0.19447398407953503        4.6689072771181013E-002
  0.19021130325903043        6.1803398874989389E-002
  0.18477590650225709        7.6536686473017826E-002
  0.17820130483767332        9.0798099947909217E-002
  0.17052803287081819       0.10449971294318962     
  0.16180339887498923       0.11755705045849446     
  0.15208119312000598       0.12988960966603655     
   0.0000000000000000       0.21385483306311540     
   0.0000000000000000       0.23183004789671838     
   0.0000000000000000       0.25177818262979257     
   0.0000000000000000       0.27312624731687446     
   0.0000000000000000       0.29557962065886922     
   0.0000000000000000       0.31895502642315765     
   0.0000000000000000       0.34312613555042976     
   0.0000000000000000       0.36800000000000005     
   1.6929559838052426E-002  0.21315918354535687     
   1.8534879746777085E-002  0.23102595690770492     
   2.0315906475324479E-002  0.25084829931951780     
   2.2221527099155116E-002  0.27205733785168612     
   2.4225505625943250E-002  0.29436107305520731     
   2.6311542038575865E-002  0.31757809017905403     
   2.8468409359363671E-002  0.34158343601930186     
   3.0687849828910704E-002  0.36628520396294079     
   3.3763959930305211E-002  0.21123042386860055     
   3.6976141125896998E-002  0.22898675178181593     
   4.0539357129950479E-002  0.24868353348280411     
   4.4351338781590338E-002  0.26975544446297151     
   4.8359632615228826E-002  0.29191253192126226     
   5.2531676409405634E-002  0.31497479807840245     
   5.6845058039623607E-002  0.33881835296443985     
   6.1283301851499924E-002  0.36335212228935371     
   5.0409767655137015E-002  0.20807952802747717     
   5.5234636769334697E-002  0.22572272931747109     
   6.0586592025602820E-002  0.24529333768973183     
   6.6311870372881832E-002  0.26622908453207583     
   7.2331595248992672E-002  0.28824154024555443     
   7.8596817390275922E-002  0.31115171101887462     
   8.5073866779979621E-002  0.33483647498718738     
   9.1738010217540286E-002  0.35920538973106980     
   6.6774873366787724E-002  0.20372504478684825     
   7.3222540729367389E-002  0.22125145678775357     
   8.0375047567999208E-002  0.24069380308816804     
   8.8026559056753828E-002  0.26149257188940467     
   9.6071390605758727E-002  0.28336048539624059     
  0.10444394853381357       0.30611924317586425     
  0.11309913560627177       0.32964625938907655     
  0.12200385147494786       0.35385155880808611     
   8.2769231633746707E-002  0.19819289366192663     
   9.0854147076744995E-002  0.21559753396348799     
   9.9824108210800289E-002  0.23490743870620492     
  0.10942048184678822       0.25556584045589803     
  0.11951029068086140       0.27728647497665126     
  0.13001096234279022       0.29989158624704115     
  0.14086574137108460       0.32325899508048883     
  0.15203300061275846       0.34729908945450511     
   9.8305532231280024E-002  0.19151607978542134     
  0.10804657025763055       0.20879225680344154     
  0.11885576331132684       0.22796285567724292     
  0.13042091893669816       0.24847418879024202     
  0.14258128505081269       0.27004115496192482     
  0.15523697327382208       0.29248659757637052     
  0.16831932537186536       0.31568874811171133     
  0.18177800663251645       0.33955833565044619     
  0.11329978867680578       0.18373435434705512     
  0.12472032843705641       0.20087322042861319     
  0.13739514839231226       0.21989439161502849     
  0.15095782369393562       0.24024797214466509     
  0.16521945980594041       0.26165048696084736     
  0.18006259512871745       0.28392566080271281     
  0.19540646709235443       0.30695229284270115     
  0.21119186752866276       0.33064152906105299     
  0.12767184809995771       0.17489384486722029     
  0.14079981440114894       0.19188389646737397     
  0.15537097251446805       0.21074170905917089     
  0.17096419793613060       0.23092226851892783     
  0.18736230973602799       0.25214450197332550     
  0.20443017980700653       0.27423352829755748     
  0.22207484222348323       0.29706903214067970     
  0.24022810455944060       0.32056275970844900     
  0.14134583685386401       0.16504667192611153     
  0.15621367496677330       0.18187320973695004     
  0.17271585016307953       0.20054939337528488     
  0.19037638481312583       0.22053653957582145     
  0.20894999012886181       0.24155704502896211     
  0.22828401959949821       0.26343815346267985     
  0.24827336509557041       0.28606090972685583     
  0.26884083569095718       0.30933795370718370     
  0.15425055987094061       0.15425055987094061     
  0.17089512645705757       0.17089512645705757     
  0.18936656392843576       0.18936656392843576     
  0.20913429897127991       0.20913429897127991     
  0.22992552016854367       0.22992552016854367     
  0.25157051864688534       0.25157051864688534     
  0.27395231708731815       0.27395231708731815     
  0.29698484809834996       0.29698484809834996     
  0.21385483306311540        0.0000000000000000     
  0.21315918354535687        1.6929559838052374E-002
  0.21123042386860053        3.3763959930305176E-002
  0.20807952802747720        5.0409767655136960E-002
  0.20372504478684822        6.6774873366787696E-002
  0.19819289366192663        8.2769231633746637E-002
  0.19151607978542129        9.8305532231279941E-002
  0.18373435434705510       0.11329978867680573     
  0.17489384486722029       0.12767184809995769     
  0.16504667192611155       0.14134583685386393     
  0.23183004789671838        0.0000000000000000     
  0.23102595690770475        1.8534879746777033E-002
  0.22898675178181582        3.6976141125896957E-002
  0.22572272931747103        5.5234636769334620E-002
  0.22125145678775346        7.3222540729367319E-002
  0.21559753396348794        9.0854147076744898E-002
  0.20879225680344143       0.10804657025763044     
  0.20087322042861311       0.12472032843705634     
  0.19188389646737392       0.14079981440114886     
  0.18187320973694998       0.15621367496677313     
  0.25177818262979257        0.0000000000000000     
  0.25084829931951796        2.0315906475324472E-002
  0.24868353348280431        4.0539357129950507E-002
  0.24529333768973199        6.0586592025602792E-002
  0.24069380308816821        8.0375047567999236E-002
  0.23490743870620520        9.9824108210800358E-002
  0.22796285567724309       0.11885576331132690     
  0.21989439161502866       0.13739514839231237     
  0.21074170905917103       0.15537097251446810     
  0.20054939337528510       0.17271585016307953     
  0.27312624731687446        0.0000000000000000     
  0.27205733785168601        2.2221527099155102E-002
  0.26975544446297145        4.4351338781590338E-002
  0.26622908453207589        6.6311870372881776E-002
  0.26149257188940478        8.8026559056753828E-002
  0.25556584045589797       0.10942048184678814     
  0.24847418879024202       0.13042091893669810     
  0.24024797214466503       0.15095782369393562     
  0.23092226851892783       0.17096419793613055     
  0.22053653957582151       0.19037638481312563     
  0.29557962065886922        0.0000000000000000     
  0.29436107305520731        2.4225505625943260E-002
  0.29191253192126221        4.8359632615228840E-002
  0.28824154024555443        7.2331595248992603E-002
  0.28336048539624065        9.6071390605758700E-002
  0.27728647497665132       0.11951029068086134     
  0.27004115496192488       0.14258128505081274     
  0.26165048696084736       0.16521945980594044     
  0.25214450197332555       0.18736230973602797     
  0.24155704502896228       0.20894999012886165     
  0.31895502642315765        0.0000000000000000     
  0.31757809017905386        2.6311542038575879E-002
  0.31497479807840240        5.2531676409405655E-002
  0.31115171101887468        7.8596817390275867E-002
  0.30611924317586414       0.10444394853381350     
  0.29989158624704121       0.13001096234279019     
  0.29248659757637036       0.15523697327382202     
  0.28392566080271270       0.18006259512871742     
  0.27423352829755754       0.20443017980700645     
  0.26343815346267996       0.22828401959949796     
  0.34312613555042976        0.0000000000000000     
  0.34158343601930163        2.8468409359363699E-002
  0.33881835296443963        5.6845058039623621E-002
  0.33483647498718699        8.5073866779979426E-002
  0.32964625938907627       0.11309913560627161     
  0.32325899508048850       0.14086574137108437     
  0.31568874811171099       0.16831932537186522     
  0.30695229284270087       0.19540646709235432     
  0.29706903214067948       0.22207484222348289     
  0.28606090972685566       0.24827336509556988     
  0.36800000000000005        0.0000000000000000     
  0.36628520396294095        3.0687849828910790E-002
  0.36335212228935387        6.1283301851500029E-002
  0.35920538973107008        9.1738010217540272E-002
  0.35385155880808628       0.12200385147494786     
  0.34729908945450527       0.15203300061275848     
  0.33955833565044635       0.18177800663251656     
  0.33064152906105304       0.21119186752866287     
  0.32056275970844916       0.24022810455944058     
  0.30933795370718398       0.26884083569095696     
   0.0000000000000000       0.39440000000000003     
   0.0000000000000000       0.42080000000000001     
   0.0000000000000000       0.44720000000000004     
   0.0000000000000000       0.47360000000000002     
   0.0000000000000000       0.50000000000000000     
   3.1122446506172269E-002  0.39301649695520446     
   3.1411068361728800E-002  0.41975761462528971     
   3.1553570086845673E-002  0.44650467109141556     
   3.1549878882473958E-002  0.47325355270985003     
   3.1400000000000004E-002  0.50000000000000000     
   6.2170550993647100E-002  0.39064952632195954     
   6.2766396259914647E-002  0.41797449698030309     
   6.3070091732660760E-002  0.44531563801802410     
   6.3081279859929840E-002  0.47266137036044997     
   6.2800000000000009E-002  0.50000000000000000     
   9.3105457445680828E-002  0.38730385369817444     
   9.4036825567416549E-002  0.41545431159347668     
   9.4530149683065390E-002  0.44363495764005911     
   9.4584505144246434E-002  0.47182407284310257     
   9.4199999999999992E-002  0.50000000000000000     
  0.12388857900150013       0.38298621701379892     
  0.12519336967271943       0.41220224140447004     
  0.12591440226941497       0.44146553935871036     
  0.12604988438856735       0.47074253668945704     
  0.12560000000000002       0.50000000000000000     
  0.15448169011533402       0.37770531526686324     
  0.15620728480900647       0.40822497894718202     
  0.15720362294528312       0.43881113979577180     
  0.15746779172402658       0.46941789322388378     
  0.15700000000000003       0.50000000000000000     
  0.18484701605598636       0.37147179445926432     
  0.18705014474218862       0.40353071301031640     
  0.18837874691511070       0.43567635423269169     
  0.18882866364722872       0.46785152587525192     
  0.18839999999999998       0.50000000000000000     
  0.21494732029929553       0.36429823108543652     
  0.21769391652920711       0.39812911051243738     
  0.21942091884249260       0.43206660471245389     
  0.22012301464324613       0.46604506679465552     
  0.21980000000000002       0.50000000000000000     
  0.24474599059393021       0.35619911331081938     
  0.24811103523919109       0.39203129368417278     
  0.25031153815760243       0.42798812512877865     
  0.25134144837495165       0.46400039305410656     
  0.25120000000000003       0.50000000000000000     
  0.27420712438056161       0.34719081979538574     
  0.27827447616475953       0.38524981286450760     
  0.28103229992060874       0.42344794383348044     
  0.28247466382223529       0.46171962271600103     
  0.28260000000000002       0.50000000000000000     
  0.30329561397765370       0.33729159601626735     
  0.30815782376190337       0.37779861528103015     
  0.31156523070142517       0.41845386428593012     
  0.31351345711217693       0.45920511098531791     
  0.31400000000000006       0.50000000000000000     
  0.33729159601626746       0.30329561397765381     
  0.34239860639766106       0.34239860639766295     
  0.34634833547400562       0.38166327385141935     
  0.34913440164443910       0.42104712055819038     
  0.35075241021787518       0.46050714389607328     
  0.35120000000000007       0.50000000000000000     
  0.37779861528102987       0.30815782376190348     
  0.38166327385142629       0.34634833547400812     
  0.38465999534401091       0.38465999534400447     
  0.38678374211437960       0.42306083623005913     
  0.38803103642730585       0.46151841956791717     
  0.38840000000000002       0.50000000000000000     
  0.41845386428593001       0.31156523070142528     
  0.42104712055818927       0.34913440164444065     
  0.42306083623005752       0.38678374211437228     
  0.42449208948194339       0.42449208948194450     
  0.42533885098344859       0.46223803019017218     
  0.42560000000000003       0.50000000000000000     
  0.45920511098531780       0.31351345711217704     
  0.46050714389607822       0.35075241021787751     
  0.46151841956792117       0.38803103642729853     
  0.46223803019017673       0.42533885098344926     
  0.46266534275198334       0.46266534275197935     
  0.46279999999999999       0.50000000000000000     
  0.50000000000000000       0.31400000000000006     
  0.50000000000000000       0.35120000000000007     
  0.50000000000000000       0.38840000000000002     
  0.50000000000000000       0.42560000000000003     
  0.50000000000000000       0.46279999999999999     
  0.50000000000000000       0.50000000000000000     
  0.39440000000000003        0.0000000000000000     
  0.39301649695520535        3.1122446506173407E-002
  0.39064952632195937        6.2170550993648155E-002
  0.38730385369817466        9.3105457445680440E-002
  0.38298621701379920       0.12388857900149830     
  0.37770531526686363       0.15448169011533236     
  0.37147179445926304       0.18484701605599368     
  0.36429823108543691       0.21494732029929631     
  0.35619911331081971       0.24474599059393010     
  0.34719081979538624       0.27420712438056144     
  0.42080000000000001        0.0000000000000000     
  0.41975761462529171        3.1411068361729577E-002
  0.41797449698030409        6.2766396259916091E-002
  0.41545431159347734        9.4036825567415994E-002
  0.41220224140447115       0.12519336967271788     
  0.40822497894718301       0.15620728480900470     
  0.40353071301031584       0.18705014474219628     
  0.39812911051243799       0.21769391652920778     
  0.39203129368417344       0.24811103523919087     
  0.38524981286450827       0.27827447616475942     
  0.44720000000000004        0.0000000000000000     
  0.44650467109141667        3.1553570086846450E-002
  0.44531563801802609        6.3070091732662092E-002
  0.44363495764006100        9.4530149683064946E-002
  0.44146553935871219       0.12591440226941308     
  0.43881113979577402       0.15720362294528112     
  0.43567635423269258       0.18837874691511847     
  0.43206660471245584       0.21942091884249315     
  0.42798812512878032       0.25031153815760199     
  0.42344794383348239       0.28103229992060907     
  0.47360000000000002        0.0000000000000000     
  0.47325355270984915        3.1549878882475291E-002
  0.47266137036045008        6.3081279859931838E-002
  0.47182407284310113        9.4584505144245101E-002
  0.47074253668945687       0.12604988438856535     
  0.46941789322388311       0.15746779172402547     
  0.46785152587525064       0.18882866364723738     
  0.46604506679465496       0.22012301464324713     
  0.46400039305410512       0.25134144837495054     
  0.46171962271600075       0.28247466382223629     
  0.50000000000000000        0.0000000000000000     
  0.50000000000000000        3.1400000000000004E-002
  0.50000000000000000        6.2800000000000009E-002
  0.50000000000000000        9.4199999999999992E-002
  0.50000000000000000       0.12560000000000002     
  0.50000000000000000       0.15700000000000003     
  0.50000000000000000       0.18839999999999998     
  0.50000000000000000       0.21980000000000002     
  0.50000000000000000       0.25120000000000003     
  0.50000000000000000       0.28260000000000002     
   0.0000000000000000       0.53333333333333333     
   0.0000000000000000       0.56666666666666665     
   0.0000000000000000       0.59999999999999998     
   0.0000000000000000       0.63333333333333330     
